timestamp,simple-path,time
"2022-05-22 15:19:41.448","/master/welcome",566
"2022-05-22 15:19:42.16","/inventor/item/list",546
"2022-05-22 15:19:42.849","/master/welcome",284
"2022-05-22 15:19:44.444","/master/welcome",305
"2022-05-22 15:19:44.786","/master/welcome",310
"2022-05-22 15:19:45.401","/master/sign-in",551
"2022-05-22 15:19:46.643","/master/welcome",564
"2022-05-22 15:19:47.488","/inventor/item/list",575
"2022-05-22 15:19:48.851","/inventor/item/show",1095
"2022-05-22 15:19:49.263","/master/welcome",301
"2022-05-22 15:19:49.561","/master/welcome",266
"2022-05-22 15:19:50.175","/master/sign-in",552
"2022-05-22 15:19:51.423","/master/welcome",555
"2022-05-22 15:19:52.241","/inventor/item/list",656
"2022-05-22 15:19:53.057","/inventor/item/show",562
"2022-05-22 15:19:53.49","/master/welcome",329
"2022-05-22 15:19:53.805","/master/welcome",282
"2022-05-22 15:19:54.427","/master/sign-in",563
"2022-05-22 15:19:55.682","/master/welcome",568
"2022-05-22 15:19:56.533","/inventor/item/list",575
"2022-05-22 15:19:57.371","/inventor/item/show",573
"2022-05-22 15:19:57.816","/master/welcome",330
"2022-05-22 15:19:58.141","/master/welcome",297
"2022-05-22 15:19:58.765","/master/sign-in",561
"2022-05-22 15:20:00.013","/master/welcome",553
"2022-05-22 15:20:00.798","/inventor/item/list",625
"2022-05-22 15:20:01.631","/inventor/item/show",574
"2022-05-22 15:20:02.082","/master/welcome",345
"2022-05-22 15:20:02.398","/master/welcome",283
"2022-05-22 15:20:03.009","/master/sign-in",549
"2022-05-22 15:20:04.262","/master/welcome",566
"2022-05-22 15:20:05.032","/inventor/item/list",617
"2022-05-22 15:20:05.862","/inventor/item/show",569
"2022-05-22 15:20:07.597","/master/welcome",343
"2022-05-22 15:20:07.929","/master/welcome",299
"2022-05-22 15:20:08.557","/master/sign-in",567
"2022-05-22 15:20:09.804","/master/welcome",554
"2022-05-22 15:20:10.606","/inventor/item/list",657
"2022-05-22 15:20:11.674","/inventor/item/show",564
"2022-05-22 15:20:14.378","/inventor/item/list",549
"2022-05-22 15:20:15.18","/inventor/item/list",569
"2022-05-22 15:20:16.47","/master/welcome",304
"2022-05-22 15:20:16.803","/master/welcome",300
"2022-05-22 15:20:17.425","/master/sign-in",565
"2022-05-22 15:20:18.653","/master/welcome",550
"2022-05-22 15:20:19.461","/inventor/item/list",563
"2022-05-22 15:20:20.522","/inventor/item/show",563
"2022-05-22 15:20:23.252","/inventor/item/list",579
"2022-05-22 15:20:24.035","/inventor/item/list",559
"2022-05-22 15:20:25.313","/master/welcome",299
"2022-05-22 15:20:25.613","/master/welcome",268
"2022-05-22 15:20:26.234","/master/sign-in",562
"2022-05-22 15:20:27.488","/master/welcome",553
"2022-05-22 15:20:28.279","/inventor/item/list",568
"2022-05-22 15:20:29.358","/inventor/item/show",570
"2022-05-22 15:20:32.098","/inventor/item/list",565
"2022-05-22 15:20:33.312","/inventor/item/list",551
"2022-05-22 15:20:34.621","/master/welcome",329
"2022-05-22 15:20:34.92","/master/welcome",268
"2022-05-22 15:20:35.533","/master/sign-in",555
"2022-05-22 15:20:36.78","/master/welcome",567
"2022-05-22 15:20:37.552","/inventor/item/list",619
"2022-05-22 15:20:38.606","/inventor/item/show",550
"2022-05-22 15:20:41.351","/inventor/item/list",562
"2022-05-22 15:20:42.135","/inventor/item/list",658
"2022-05-22 15:20:43.411","/master/welcome",303
"2022-05-22 15:20:43.71","/master/welcome",270
"2022-05-22 15:20:44.321","/master/sign-in",549
"2022-05-22 15:20:45.615","/master/welcome",562
"2022-05-22 15:20:46.391","/inventor/item/list",617
"2022-05-22 15:20:47.995","/inventor/item/show",565
"2022-05-22 15:20:49.603","/inventor/item/update",570
"2022-05-22 15:20:49.995","/master/welcome",345
"2022-05-22 15:20:50.612","/master/welcome",553
"2022-05-22 15:20:52.992","/master/welcome",297
"2022-05-22 15:20:53.323","/master/welcome",300
"2022-05-22 15:20:53.939","/master/sign-in",554
"2022-05-22 15:20:55.195","/master/welcome",564
"2022-05-22 15:20:55.985","/inventor/item/list",630
"2022-05-22 15:20:57.038","/inventor/item/show",551
"2022-05-22 15:20:58.841","/inventor/item/update",564
"2022-05-22 15:20:59.203","/master/welcome",315
"2022-05-22 15:20:59.83","/master/welcome",565
"2022-05-22 15:21:02.224","/master/welcome",312
"2022-05-22 15:21:02.547","/master/welcome",289
"2022-05-22 15:21:03.156","/master/sign-in",553
"2022-05-22 15:21:04.395","/master/welcome",562
"2022-05-22 15:21:05.193","/inventor/item/list",573
"2022-05-22 15:21:06.263","/inventor/item/show",561
"2022-05-22 15:21:07.997","/inventor/item/update",552
"2022-05-22 15:21:08.363","/master/welcome",318
"2022-05-22 15:21:08.979","/master/welcome",553
"2022-05-22 15:21:11.375","/master/welcome",298
"2022-05-22 15:21:11.692","/master/welcome",283
"2022-05-22 15:21:12.314","/master/sign-in",564
"2022-05-22 15:21:13.57","/master/welcome",568
"2022-05-22 15:21:14.371","/inventor/item/list",641
"2022-05-22 15:21:15.465","/inventor/item/show",564
"2022-05-22 15:21:17.275","/inventor/item/update",565
"2022-05-22 15:21:17.626","/master/welcome",303
"2022-05-22 15:21:18.257","/master/welcome",569
"2022-05-22 15:21:20.665","/master/welcome",316
"2022-05-22 15:21:20.973","/master/welcome",277
"2022-05-22 15:21:21.585","/master/sign-in",552
"2022-05-22 15:21:22.832","/master/welcome",556
"2022-05-22 15:21:23.637","/inventor/item/list",645
"2022-05-22 15:21:24.702","/inventor/item/show",565
"2022-05-22 15:21:26.399","/inventor/item/update",563
"2022-05-22 15:21:26.746","/master/welcome",298
"2022-05-22 15:21:27.357","/master/welcome",556
"2022-05-22 15:21:29.764","/master/welcome",316
"2022-05-22 15:21:30.111","/master/welcome",315
"2022-05-22 15:21:30.739","/master/sign-in",566
"2022-05-22 15:21:31.999","/master/welcome",565
"2022-05-22 15:21:32.805","/inventor/item/list",641
"2022-05-22 15:21:33.868","/inventor/item/show",552
"2022-05-22 15:21:35.541","/inventor/item/update",563
"2022-05-22 15:21:35.906","/master/welcome",315
"2022-05-22 15:21:36.532","/master/welcome",569
"2022-05-22 15:21:38.936","/master/welcome",315
"2022-05-22 15:21:39.269","/master/welcome",298
"2022-05-22 15:21:39.883","/master/sign-in",555
"2022-05-22 15:21:41.123","/master/welcome",566
"2022-05-22 15:21:41.896","/inventor/item/list",617
"2022-05-22 15:21:42.979","/inventor/item/show",568
"2022-05-22 15:21:44.694","/inventor/item/update",578
"2022-05-22 15:21:45.047","/master/welcome",302
"2022-05-22 15:21:45.668","/master/welcome",564
"2022-05-22 15:21:48.062","/master/welcome",301
"2022-05-22 15:21:48.381","/master/welcome",293
"2022-05-22 15:21:49.008","/master/sign-in",563
"2022-05-22 15:21:50.281","/master/welcome",564
"2022-05-22 15:21:51.04","/inventor/item/list",603
"2022-05-22 15:21:52.122","/inventor/item/show",565
"2022-05-22 15:21:53.819","/inventor/item/update",561
"2022-05-22 15:21:54.187","/master/welcome",319
"2022-05-22 15:21:54.814","/master/welcome",566
"2022-05-22 15:21:57.239","/master/welcome",338
"2022-05-22 15:21:57.571","/master/welcome",310
"2022-05-22 15:21:58.201","/master/sign-in",560
"2022-05-22 15:21:59.481","/master/welcome",562
"2022-05-22 15:22:00.266","/inventor/item/list",630
"2022-05-22 15:22:01.352","/inventor/item/show",552
"2022-05-22 15:22:03.121","/inventor/item/update",576
"2022-05-22 15:22:03.5","/master/welcome",331
"2022-05-22 15:22:04.13","/master/welcome",566
"2022-05-22 15:22:06.568","/master/welcome",357
"2022-05-22 15:22:06.897","/master/welcome",298
"2022-05-22 15:22:07.524","/master/sign-in",567
"2022-05-22 15:22:08.762","/master/welcome",564
"2022-05-22 15:22:09.576","/inventor/item/list",589
"2022-05-22 15:22:10.654","/inventor/item/show",561
"2022-05-22 15:22:12.353","/inventor/item/update",549
"2022-05-22 15:22:12.731","/master/welcome",331
"2022-05-22 15:22:13.346","/master/welcome",554
"2022-05-22 15:22:15.747","/master/welcome",320
"2022-05-22 15:22:16.059","/master/welcome",280
"2022-05-22 15:22:16.683","/master/sign-in",561
"2022-05-22 15:22:17.921","/master/welcome",562
"2022-05-22 15:22:18.727","/inventor/item/list",648
"2022-05-22 15:22:19.8","/inventor/item/show",568
"2022-05-22 15:22:21.504","/inventor/item/update",560
"2022-05-22 15:22:21.867","/master/welcome",318
"2022-05-22 15:22:22.492","/master/welcome",561
"2022-05-22 15:22:24.88","/master/welcome",301
"2022-05-22 15:22:26.464","/master/welcome",294
"2022-05-22 15:22:26.797","/master/welcome",300
"2022-05-22 15:22:27.425","/master/sign-in",565
"2022-05-22 15:22:28.678","/master/welcome",564
"2022-05-22 15:22:29.479","/inventor/item/list",642
"2022-05-22 15:22:30.122","/inventor/item/create",565
"2022-05-22 15:22:32.833","/inventor/item/list",553
"2022-05-22 15:22:33.606","/inventor/item/list",649
"2022-05-22 15:22:34.887","/master/welcome",305
"2022-05-22 15:22:35.194","/master/welcome",276
"2022-05-22 15:22:35.809","/master/sign-in",552
"2022-05-22 15:22:37.074","/master/welcome",556
"2022-05-22 15:22:37.871","/inventor/item/list",643
"2022-05-22 15:22:38.515","/inventor/item/create",566
"2022-05-22 15:22:41.26","/inventor/item/list",576
"2022-05-22 15:22:42.053","/inventor/item/list",572
"2022-05-22 15:22:43.338","/master/welcome",318
"2022-05-22 15:22:43.683","/master/welcome",313
"2022-05-22 15:22:44.299","/master/sign-in",554
"2022-05-22 15:22:45.577","/master/welcome",565
"2022-05-22 15:22:46.383","/inventor/item/list",563
"2022-05-22 15:22:47.025","/inventor/item/create",565
"2022-05-22 15:22:49.808","/inventor/item/list",580
"2022-05-22 15:22:50.593","/inventor/item/list",582
"2022-05-22 15:22:51.906","/master/welcome",333
"2022-05-22 15:22:52.216","/master/welcome",284
"2022-05-22 15:22:52.842","/master/sign-in",564
"2022-05-22 15:22:54.12","/master/welcome",569
"2022-05-22 15:22:55.369","/inventor/item/list",565
"2022-05-22 15:22:56.002","/inventor/item/create",555
"2022-05-22 15:22:58.811","/inventor/item/list",577
"2022-05-22 15:23:00.026","/inventor/item/list",566
"2022-05-22 15:23:01.307","/master/welcome",300
"2022-05-22 15:23:01.698","/master/welcome",346
"2022-05-22 15:23:02.312","/master/sign-in",555
"2022-05-22 15:23:03.544","/master/welcome",554
"2022-05-22 15:23:04.777","/inventor/item/list",551
"2022-05-22 15:23:05.411","/inventor/item/create",554
"2022-05-22 15:23:06.998","/inventor/item/create",578
"2022-05-22 15:23:07.38","/master/welcome",334
"2022-05-22 15:23:08.01","/master/welcome",566
"2022-05-22 15:23:10.474","/master/welcome",357
"2022-05-22 15:23:10.811","/master/welcome",303
"2022-05-22 15:23:11.423","/master/sign-in",555
"2022-05-22 15:23:12.671","/master/welcome",555
"2022-05-22 15:23:13.899","/inventor/item/list",553
"2022-05-22 15:23:14.541","/inventor/item/create",564
"2022-05-22 15:23:16.369","/inventor/item/create",581
"2022-05-22 15:23:16.731","/master/welcome",317
"2022-05-22 15:23:17.35","/master/welcome",560
"2022-05-22 15:23:19.751","/master/welcome",314
"2022-05-22 15:23:20.075","/master/welcome",295
"2022-05-22 15:23:20.7","/master/sign-in",565
"2022-05-22 15:23:21.954","/master/welcome",563
"2022-05-22 15:23:22.796","/inventor/item/list",576
"2022-05-22 15:23:23.431","/inventor/item/create",564
"2022-05-22 15:23:25.233","/inventor/item/create",567
"2022-05-22 15:23:25.598","/master/welcome",317
"2022-05-22 15:23:26.219","/master/welcome",563
"2022-05-22 15:23:28.623","/master/welcome",324
"2022-05-22 15:23:28.932","/master/welcome",280
"2022-05-22 15:23:29.556","/master/sign-in",564
"2022-05-22 15:23:30.783","/master/welcome",555
"2022-05-22 15:23:31.507","/inventor/item/list",567
"2022-05-22 15:23:32.229","/inventor/item/create",562
"2022-05-22 15:23:34.12","/inventor/item/create",567
"2022-05-22 15:23:34.485","/master/welcome",312
"2022-05-22 15:23:35.109","/master/welcome",565
"2022-05-22 15:23:37.524","/master/welcome",331
"2022-05-22 15:23:37.84","/master/welcome",285
"2022-05-22 15:23:38.466","/master/sign-in",563
"2022-05-22 15:23:39.719","/master/welcome",570
"2022-05-22 15:23:40.959","/inventor/item/list",550
"2022-05-22 15:23:41.603","/inventor/item/create",552
"2022-05-22 15:23:43.296","/inventor/item/create",555
"2022-05-22 15:23:43.646","/master/welcome",302
"2022-05-22 15:23:44.272","/master/welcome",567
"2022-05-22 15:23:46.648","/master/welcome",286
"2022-05-22 15:23:46.965","/master/welcome",284
"2022-05-22 15:23:47.592","/master/sign-in",565
"2022-05-22 15:23:48.834","/master/welcome",563
"2022-05-22 15:23:50.086","/inventor/item/list",570
"2022-05-22 15:23:50.725","/inventor/item/create",563
"2022-05-22 15:23:52.459","/inventor/item/create",567
"2022-05-22 15:23:52.825","/master/welcome",317
"2022-05-22 15:23:53.446","/master/welcome",563
"2022-05-22 15:23:55.829","/master/welcome",302
"2022-05-22 15:23:56.142","/master/welcome",281
"2022-05-22 15:23:56.769","/master/sign-in",565
"2022-05-22 15:23:58.01","/master/welcome",552
"2022-05-22 15:23:59.261","/inventor/item/list",558
"2022-05-22 15:23:59.888","/inventor/item/create",551
"2022-05-22 15:24:01.615","/inventor/item/create",578
"2022-05-22 15:24:01.958","/master/welcome",304
"2022-05-22 15:24:02.584","/master/welcome",564
"2022-05-22 15:24:04.986","/master/welcome",315
"2022-05-22 15:24:05.317","/master/welcome",299
"2022-05-22 15:24:05.943","/master/sign-in",564
"2022-05-22 15:24:07.227","/master/welcome",566
"2022-05-22 15:24:07.945","/inventor/item/list",565
"2022-05-22 15:24:08.644","/inventor/item/create",561
"2022-05-22 15:24:10.346","/inventor/item/create",575
"2022-05-22 15:24:10.723","/master/welcome",315
"2022-05-22 15:24:11.345","/master/welcome",561
"2022-05-22 15:24:13.735","/master/welcome",306
"2022-05-22 15:24:14.043","/master/welcome",280
"2022-05-22 15:24:14.673","/master/sign-in",568
"2022-05-22 15:24:15.937","/master/welcome",556
"2022-05-22 15:24:17.167","/inventor/item/list",557
"2022-05-22 15:24:17.8","/inventor/item/create",555
"2022-05-22 15:24:19.522","/inventor/item/create",568
"2022-05-22 15:24:19.889","/master/welcome",316
"2022-05-22 15:24:20.515","/master/welcome",566
"2022-05-22 15:24:22.92","/master/welcome",316
"2022-05-22 15:24:23.245","/master/welcome",295
"2022-05-22 15:24:23.86","/master/sign-in",557
"2022-05-22 15:24:25.116","/master/welcome",562
"2022-05-22 15:24:25.928","/inventor/item/list",552
"2022-05-22 15:24:26.577","/inventor/item/create",564
"2022-05-22 15:24:28.293","/inventor/item/create",567
"2022-05-22 15:24:28.668","/master/welcome",330
"2022-05-22 15:24:29.283","/master/welcome",551
"2022-05-22 15:24:31.693","/master/welcome",326
"2022-05-22 15:24:32.007","/master/welcome",288
"2022-05-22 15:24:32.631","/master/sign-in",564
"2022-05-22 15:24:33.877","/master/welcome",551
"2022-05-22 15:24:35.135","/inventor/item/list",570
"2022-05-22 15:24:35.765","/inventor/item/create",552
"2022-05-22 15:24:37.483","/inventor/item/create",553
"2022-05-22 15:24:37.875","/master/welcome",343
"2022-05-22 15:24:38.5","/master/welcome",562
"2022-05-22 15:24:40.874","/master/welcome",285
"2022-05-22 15:24:43.239","/inventor/item/create",302
"2022-05-22 15:24:43.629","/master/welcome",354
"2022-05-22 15:24:44.254","/master/sign-in",565
"2022-05-22 15:24:45.511","/master/welcome",568
"2022-05-22 15:24:45.905","/inventor/item/create",330
"2022-05-22 15:24:46.299","/master/welcome",345
"2022-05-22 15:24:46.924","/master/welcome",567
"2022-05-22 15:24:49.285","/master/welcome",298
"2022-05-22 15:24:49.911","/master/sign-in",555
"2022-05-22 15:24:51.417","/master/welcome",817
"2022-05-22 15:24:51.781","/inventor/item/create",305
"2022-05-22 15:24:52.113","/master/welcome",286
"2022-05-22 15:24:52.723","/master/welcome",551
"2022-05-22 15:24:56.336","/master/welcome",317
"2022-05-22 15:24:56.838","/master/welcome",469
"2022-05-22 15:24:57.464","/master/sign-in",566
"2022-05-22 15:24:58.741","/master/welcome",587
"2022-05-22 15:24:59.505","/inventor/item/list",607
"2022-05-22 15:25:00.753","/master/welcome",300
"2022-05-22 15:25:01.049","/master/welcome",274
"2022-05-22 15:25:01.669","/master/sign-in",555
"2022-05-22 15:25:02.909","/master/welcome",568
"2022-05-22 15:25:03.68","/inventor/item/list",612
"2022-05-22 15:25:04.235","/master/welcome",268
"2022-05-22 15:25:04.532","/master/welcome",271
"2022-05-22 15:25:05.159","/master/sign-in",564
"2022-05-22 15:25:06.407","/master/welcome",569
"2022-05-22 15:25:07.2","/inventor/item/list",638
"2022-05-22 15:25:07.811","/master/welcome",326
"2022-05-22 15:25:08.109","/master/welcome",272
"2022-05-22 15:25:08.739","/master/sign-in",569
"2022-05-22 15:25:09.972","/master/welcome",557
"2022-05-22 15:25:10.769","/inventor/item/list",638
"2022-05-22 15:25:11.304","/master/welcome",260
"2022-05-22 15:25:11.599","/master/welcome",269
"2022-05-22 15:25:12.217","/master/sign-in",554
"2022-05-22 15:25:13.447","/master/welcome",566
"2022-05-22 15:25:14.25","/inventor/item/list",645
"2022-05-22 15:25:16.682","/master/welcome",285
"2022-05-22 15:25:17.022","/master/welcome",311
"2022-05-22 15:25:17.644","/master/sign-in",567
"2022-05-22 15:25:18.881","/master/welcome",555
"2022-05-22 15:25:19.595","/inventor/patronage-report/list-mine",558
"2022-05-22 15:25:20.241","/inventor/patronage-report/create",571
"2022-05-22 15:25:21.658","/inventor/patronage-report/list-mine",584
"2022-05-22 15:25:22.363","/inventor/patronage-report/list-mine",556
"2022-05-22 15:25:23.438","/inventor/patronage-report/show",566
"2022-05-22 15:25:23.993","/master/welcome",302
"2022-05-22 15:25:24.646","/master/welcome",583
"2022-05-22 15:25:27.059","/master/welcome",317
"2022-05-22 15:25:27.374","/master/welcome",291
"2022-05-22 15:25:28.004","/master/sign-in",571
"2022-05-22 15:25:29.258","/master/welcome",586
"2022-05-22 15:25:29.987","/inventor/patronage-report/list-mine",566
"2022-05-22 15:25:30.636","/inventor/patronage-report/create",579
"2022-05-22 15:25:32.647","/inventor/patronage-report/list-mine",588
"2022-05-22 15:25:33.349","/inventor/patronage-report/list-mine",564
"2022-05-22 15:25:34.998","/inventor/patronage-report/show",560
"2022-05-22 15:25:35.836","/master/welcome",623
"2022-05-22 15:25:36.482","/master/welcome",581
"2022-05-22 15:25:39.187","/master/welcome",606
"2022-05-22 15:25:39.749","/master/welcome",530
"2022-05-22 15:25:40.375","/master/sign-in",568
"2022-05-22 15:25:42.158","/master/welcome",584
"2022-05-22 15:25:42.898","/inventor/patronage-report/list-mine",568
"2022-05-22 15:25:44.062","/inventor/patronage-report/create",565
"2022-05-22 15:25:45.936","/inventor/patronage-report/create",583
"2022-05-22 15:25:46.541","/master/welcome",564
"2022-05-22 15:25:47.166","/master/welcome",566
"2022-05-22 15:25:49.783","/master/welcome",534
"2022-05-22 15:25:50.345","/master/welcome",529
"2022-05-22 15:25:51.507","/master/sign-in",570
"2022-05-22 15:25:52.834","/master/welcome",564
"2022-05-22 15:25:53.562","/inventor/patronage-report/list-mine",566
"2022-05-22 15:25:54.768","/inventor/patronage-report/create",576
"2022-05-22 15:25:57.216","/inventor/patronage-report/create",565
"2022-05-22 15:25:57.812","/master/welcome",556
"2022-05-22 15:25:58.446","/master/welcome",568
"2022-05-22 15:26:01.04","/master/welcome",517
"2022-05-22 15:26:01.587","/master/welcome",525
"2022-05-22 15:26:02.214","/master/sign-in",568
"2022-05-22 15:26:03.858","/master/welcome",578
"2022-05-22 15:26:04.59","/inventor/patronage-report/list-mine",561
"2022-05-22 15:26:05.787","/inventor/patronage-report/create",578
"2022-05-22 15:26:07.729","/inventor/patronage-report/create",576
"2022-05-22 15:26:08.309","/master/welcome",535
"2022-05-22 15:26:08.947","/master/welcome",572
"2022-05-22 15:26:11.386","/master/welcome",345
"2022-05-22 15:26:11.945","/master/welcome",526
"2022-05-22 15:26:12.567","/master/sign-in",565
"2022-05-22 15:26:14.325","/master/welcome",563
"2022-05-22 15:26:15.088","/inventor/patronage-report/list-mine",580
"2022-05-22 15:26:16.264","/inventor/patronage-report/create",569
"2022-05-22 15:26:18.817","/inventor/patronage-report/create",568
"2022-05-22 15:26:19.446","/master/welcome",572
"2022-05-22 15:26:20.078","/master/welcome",570
"2022-05-22 15:26:22.724","/master/welcome",557
"2022-05-22 15:26:23.288","/master/welcome",536
"2022-05-22 15:26:23.911","/master/sign-in",560
"2022-05-22 15:26:25.714","/master/welcome",576
"2022-05-22 15:26:26.463","/inventor/patronage-report/list-mine",572
"2022-05-22 15:26:27.626","/inventor/patronage-report/create",565
"2022-05-22 15:26:29.504","/inventor/patronage-report/create",566
"2022-05-22 15:26:30.1","/master/welcome",549
"2022-05-22 15:26:30.722","/master/welcome",561
"2022-05-22 15:26:33.323","/master/welcome",515
"2022-05-22 15:26:33.9","/master/welcome",545
"2022-05-22 15:26:34.519","/master/sign-in",564
"2022-05-22 15:26:36.265","/master/welcome",576
"2022-05-22 15:26:37.514","/inventor/patronage-report/list-mine",570
"2022-05-22 15:26:38.693","/inventor/patronage-report/create",565
"2022-05-22 15:26:41.138","/inventor/patronage-report/create",574
"2022-05-22 15:26:41.752","/master/welcome",561
"2022-05-22 15:26:42.378","/master/welcome",566
"2022-05-22 15:26:44.793","/master/welcome",336
"2022-05-22 15:26:45.384","/master/welcome",564
"2022-05-22 15:26:46.547","/master/sign-in",570
"2022-05-22 15:26:47.862","/master/welcome",566
"2022-05-22 15:26:49.092","/inventor/patronage-report/list-mine",555
"2022-05-22 15:26:50.276","/inventor/patronage-report/create",569
"2022-05-22 15:26:52.712","/inventor/patronage-report/create",563
"2022-05-22 15:26:53.357","/master/welcome",579
"2022-05-22 15:26:53.985","/master/welcome",564
"2022-05-22 15:26:56.661","/master/welcome",595
"2022-05-22 15:26:57.219","/master/welcome",531
"2022-05-22 15:26:58.384","/master/sign-in",573
"2022-05-22 15:26:59.709","/master/welcome",568
"2022-05-22 15:27:00.477","/inventor/patronage-report/list-mine",575
"2022-05-22 15:27:01.66","/inventor/patronage-report/create",568
"2022-05-22 15:27:04.122","/inventor/patronage-report/create",577
"2022-05-22 15:27:04.735","/master/welcome",569
"2022-05-22 15:27:05.409","/master/welcome",568
"2022-05-22 15:27:08.526","/master/welcome",1014
"2022-05-22 15:27:09.039","/master/welcome",484
"2022-05-22 15:27:10.203","/master/sign-in",562
"2022-05-22 15:27:11.62","/master/welcome",557
"2022-05-22 15:27:12.351","/inventor/patronage-report/list-mine",575
"2022-05-22 15:27:13.565","/inventor/patronage-report/create",586
"2022-05-22 15:27:15.246","/inventor/patronage-report/create",573
"2022-05-22 15:27:15.965","/master/welcome",640
"2022-05-22 15:27:16.585","/master/welcome",562
"2022-05-22 15:27:19.191","/master/welcome",516
"2022-05-22 15:27:21.54","/inventor/patronage-report/create",294
"2022-05-22 15:27:22.1","/master/welcome",514
"2022-05-22 15:27:22.749","/master/sign-in",572
"2022-05-22 15:27:25.069","/master/welcome",578
"2022-05-22 15:27:25.702","/inventor/patronage-report/create",577
"2022-05-22 15:27:26.324","/master/welcome",578
"2022-05-22 15:27:26.974","/master/welcome",584
"2022-05-22 15:27:29.572","/master/welcome",534
"2022-05-22 15:27:30.719","/master/sign-in",558
"2022-05-22 15:27:32.108","/master/welcome",570
"2022-05-22 15:27:32.647","/inventor/patronage-report/create",480
"2022-05-22 15:27:33.157","/master/welcome",457
"2022-05-22 15:27:33.792","/master/welcome",567
"2022-05-22 15:27:37.736","/master/welcome",546
"2022-05-22 15:27:38.278","/master/welcome",512
"2022-05-22 15:27:38.893","/master/sign-in",556
"2022-05-22 15:27:40.648","/master/welcome",571
"2022-05-22 15:27:41.894","/inventor/patronage-report/list-mine",561
"2022-05-22 15:27:42.916","/master/welcome",545
"2022-05-22 15:27:43.549","/master/welcome",562
"2022-05-22 15:27:46.208","/master/welcome",563
"2022-05-22 15:27:48.821","/inventor/patronage-report/list-mine",546
"2022-05-22 15:27:49.387","/master/welcome",528
"2022-05-22 15:27:50.012","/master/sign-in",567
"2022-05-22 15:27:51.757","/master/welcome",578
"2022-05-22 15:27:52.413","/inventor/patronage-report/list-mine",589
"2022-05-22 15:27:53.023","/master/welcome",564
"2022-05-22 15:27:53.641","/master/welcome",556
"2022-05-22 15:27:56.274","/master/welcome",548
"2022-05-22 15:27:57.431","/master/sign-in",563
"2022-05-22 15:27:58.756","/master/welcome",575
"2022-05-22 15:27:59.38","/inventor/patronage-report/list-mine",562
"2022-05-22 15:27:59.962","/master/welcome",535
"2022-05-22 15:28:00.603","/master/welcome",580
"2022-05-22 15:28:04.579","/master/welcome",510
"2022-05-22 15:28:05.111","/master/welcome",501
"2022-05-22 15:28:05.732","/master/sign-in",560
"2022-05-22 15:28:07.477","/master/welcome",562
"2022-05-22 15:28:08.186","/inventor/patronage-report/list-mine",554
"2022-05-22 15:28:09.518","/inventor/patronage-report/show",550
"2022-05-22 15:28:10.267","/master/welcome",482
"2022-05-22 15:28:11.441","/master/welcome",564
"2022-05-22 15:28:15.448","/master/welcome",580
"2022-05-22 15:28:16.023","/master/welcome",549
"2022-05-22 15:28:16.652","/master/sign-in",564
"2022-05-22 15:28:18.946","/master/welcome",569
"2022-05-22 15:28:20.191","/any/item/list",557
"2022-05-22 15:28:22.116","/master/welcome",568
"2022-05-22 15:28:22.735","/master/welcome",558
"2022-05-22 15:28:25.37","/master/welcome",549
"2022-05-22 15:28:25.929","/master/welcome",532
"2022-05-22 15:28:27.08","/master/sign-in",571
"2022-05-22 15:28:29.021","/master/welcome",576
"2022-05-22 15:28:29.761","/any/item/list",592
"2022-05-22 15:28:30.681","/master/welcome",607
"2022-05-22 15:28:31.224","/master/welcome",513
"2022-05-22 15:28:31.849","/master/sign-in",564
"2022-05-22 15:28:34.15","/master/welcome",564
"2022-05-22 15:28:35.398","/any/item/list",572
"2022-05-22 15:28:36.203","/master/welcome",515
"2022-05-22 15:28:36.78","/master/welcome",547
"2022-05-22 15:28:37.942","/master/sign-in",568
"2022-05-22 15:28:39.278","/master/welcome",580
"2022-05-22 15:28:40.552","/any/item/list",570
"2022-05-22 15:28:41.354","/master/welcome",516
"2022-05-22 15:28:41.914","/master/welcome",530
"2022-05-22 15:28:42.541","/master/sign-in",567
"2022-05-22 15:28:44.311","/master/welcome",572
"2022-05-22 15:28:45.573","/any/item/list",549
"2022-05-22 15:28:48.122","/master/welcome",531
"2022-05-22 15:28:48.667","/master/welcome",514
"2022-05-22 15:28:49.29","/master/sign-in",562
"2022-05-22 15:28:51.063","/master/welcome",578
"2022-05-22 15:28:52.312","/any/item/list",552
"2022-05-22 15:28:53.652","/any/item/show",570
"2022-05-22 15:28:54.751","/master/welcome",562
"2022-05-22 15:28:55.397","/master/welcome",581
"2022-05-22 15:28:58.029","/master/welcome",558
"2022-05-22 15:28:58.594","/master/welcome",533
"2022-05-22 15:28:59.216","/master/sign-in",567
"2022-05-22 15:29:01.002","/master/welcome",566
"2022-05-22 15:29:02.261","/any/item/list",568
"2022-05-22 15:29:03.612","/any/item/show",570
"2022-05-22 15:29:04.282","/master/welcome",548
"2022-05-22 15:29:04.863","/master/welcome",548
"2022-05-22 15:29:05.479","/master/sign-in",563
"2022-05-22 15:29:07.234","/master/welcome",563
"2022-05-22 15:29:08.494","/any/item/list",566
"2022-05-22 15:29:09.84","/any/item/show",558
"2022-05-22 15:29:10.496","/master/welcome",525
"2022-05-22 15:29:11.041","/master/welcome",512
"2022-05-22 15:29:12.212","/master/sign-in",580
"2022-05-22 15:29:13.57","/master/welcome",581
"2022-05-22 15:29:14.83","/any/item/list",564
